time,press_pos,press_neg,act_pos_press,act_neg_press,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5,ctrl6,flow1,flow2,flow3,flow4,flow5,flow6,anlge,angle_vel,profile_idx,profile_mode,profile_time,profile_period
50.42027926445007,213.49139404296875,29.681167602539062,101.57462310791016,101.45960235595703,0.9070302844047546,1.0,0.0,0.0,0.0,0.0,9.816956520080566,15.91988754272461,0.0,-0.04754066467285156,-0.05879998207092285,-0.0354766845703125,0.0,0.0,2.0,10.0,2.380202054977417,2.0
50.4403190612793,213.15904235839844,29.768707275390625,101.606689453125,101.45960235595703,0.9100257158279419,1.0,0.0,0.0,0.0,0.0,9.608101844787598,15.91988754272461,0.0,-0.04754066467285156,-0.05879998207092285,-0.035452842712402344,0.0,0.0,2.0,10.0,2.4001715183258057,2.0
50.460423946380615,212.720947265625,29.778701782226562,101.9585952758789,101.45960235595703,0.9130316972732544,1.0,0.0,0.0,0.0,0.0,9.432971954345703,15.91988754272461,0.0,-0.04754066467285156,-0.05879998207092285,-0.03517866134643555,0.0,0.0,2.0,10.0,2.4202113151550293,2.0
50.480310916900635,211.97900390625,29.76561737060547,101.93058013916016,101.45960235595703,0.9160474538803101,1.0,0.0,0.0,0.0,0.0,9.290051460266113,15.91988754272461,0.0,-0.04754066467285156,-0.05879998207092285,-0.035321712493896484,0.0,0.0,2.0,10.0,2.4403162002563477,2.0
50.50030565261841,211.93618774414062,29.724952697753906,101.77131652832031,101.45960235595703,0.919030487537384,1.0,0.0,0.0,0.0,0.0,9.179317474365234,15.91988754272461,0.0,-0.04754066467285156,-0.05879998207092285,-0.035959482192993164,0.0,0.0,2.0,10.0,2.460203170776367,2.0
50.520307540893555,212.2384033203125,29.71929931640625,101.56555938720703,101.45960235595703,0.9220296740531921,1.0,0.0,0.0,0.0,0.0,9.100854873657227,15.91988754272461,0.0,-0.04754066467285156,-0.05879998207092285,-0.03624558448791504,0.0,0.0,2.0,10.0,2.4801979064941406,2.0
50.540435791015625,212.24697875976562,29.74591827392578,101.57462310791016,101.45960235595703,0.925029993057251,1.0,0.0,0.0,0.0,0.0,9.054697036743164,15.91988754272461,0.0,-0.04754066467285156,-0.05879998207092285,-0.03606081008911133,0.0,0.0,2.0,10.0,2.500199794769287,2.0
50.56030821800232,211.80804443359375,29.78363800048828,101.78788757324219,101.45960235595703,0.9280492067337036,1.0,0.0,0.0,0.0,0.0,9.04090404510498,15.91988754272461,0.0,-0.04754066467285156,-0.05879998207092285,-0.0361025333404541,0.0,0.0,2.0,10.0,2.5203280448913574,2.0
50.58031249046326,211.10614013671875,29.796630859375,101.97743225097656,101.45960235595703,0.9310300946235657,1.0,0.0,0.0,0.0,0.0,9.059297561645508,15.91988754272461,0.0,-0.04754066467285156,-0.05879998207092285,-0.03616809844970703,0.0,0.0,2.0,10.0,2.5402004718780518,2.0
50.600308656692505,210.33831787109375,29.79798126220703,101.77835083007812,101.45960235595703,0.9340307116508484,1.0,0.0,0.0,0.0,0.0,9.109902381896973,15.91988754272461,0.0,-0.04754066467285156,-0.05879998207092285,-0.03622174263000488,0.0,0.0,2.0,10.0,2.5602047443389893,2.0
50.620322465896606,209.96804809570312,29.756309509277344,101.5975112915039,101.45960235595703,0.9370301365852356,1.0,0.0,0.0,0.0,0.0,9.19233512878418,15.91988754272461,0.0,-0.04754066467285156,-0.05879998207092285,-0.03593564033508301,0.0,0.0,2.0,10.0,2.5802009105682373,2.0
50.64032459259033,210.22256469726562,29.73236083984375,101.46149444580078,101.45960235595703,0.9400321841239929,1.0,0.0,0.0,0.0,0.0,9.302306175231934,15.91988754272461,0.0,-0.04754066467285156,-0.05879998207092285,-0.03553628921508789,0.0,0.0,2.0,10.0,2.600214719772339,2.0
50.660308837890625,210.04971313476562,29.714927673339844,101.73329162597656,101.45960235595703,0.9430325031280518,1.0,0.0,0.0,0.0,0.0,9.43310260772705,15.91988754272461,0.0,-0.04754066467285156,-0.05879998207092285,-0.03496408462524414,0.0,0.0,2.0,10.0,2.6202168464660645,2.0
50.68030643463135,209.4405517578125,29.76696014404297,101.9525146484375,101.45960235595703,0.9460301399230957,1.0,0.0,0.0,0.0,0.0,9.582769393920898,15.91988754272461,0.0,-0.04754066467285156,-0.05879998207092285,-0.03426671028137207,0.0,0.0,2.0,10.0,2.6402010917663574,2.0
50.7003116607666,208.53515625,29.80242156982422,101.86263275146484,101.45960235595703,0.949029803276062,1.0,0.0,0.0,0.0,0.0,9.747123718261719,15.91988754272461,0.0,-0.04754066467285156,-0.05879998207092285,-0.033724308013916016,0.0,0.0,2.0,10.0,2.66019868850708,2.0
50.720306396484375,207.63632202148438,29.8062744140625,101.58427429199219,101.45960235595703,0.952030599117279,1.0,0.0,0.0,0.0,0.0,9.928714752197266,15.91988754272461,0.0,-0.04754066467285156,-0.05879998207092285,-0.03336071968078613,0.0,0.0,2.0,10.0,2.680203914642334,2.0
50.74032378196716,207.2820281982422,29.777809143066406,101.43193054199219,101.45960235595703,0.9550297856330872,1.0,0.0,0.0,0.0,0.0,10.126399993896484,15.91988754272461,0.0,-0.04754066467285156,-0.05879998207092285,-0.03337264060974121,0.0,0.0,2.0,10.0,2.7001986503601074,2.0
50.76030731201172,207.37298583984375,29.684402465820312,101.72911834716797,101.45960235595703,0.9580324292182922,1.0,0.0,0.0,0.0,0.0,10.341703414916992,15.91988754272461,0.0,-0.04754066467285156,-0.05879998207092285,-0.03314018249511719,0.0,0.0,2.0,10.0,2.7202160358428955,2.0
50.78030753135681,207.24172973632812,29.68065643310547,101.92378234863281,101.45960235595703,0.9610299468040466,1.0,0.0,0.0,0.0,0.0,10.570060729980469,15.91988754272461,0.0,-0.04754066467285156,-0.05879998207092285,-0.03255009651184082,0.0,0.0,2.0,10.0,2.740199565887451,2.0
50.80031991004944,206.4121551513672,29.71959686279297,101.7278060913086,101.45960235595703,0.9640299677848816,1.0,0.0,0.0,0.0,0.0,10.814321517944336,15.91988754272461,0.0,-0.04754066467285156,-0.05879998207092285,-0.03204345703125,0.0,0.0,2.0,10.0,2.760199785232544,2.0
50.82030701637268,205.36526489257812,29.789901733398438,101.41392517089844,101.45960235595703,0.9670318365097046,1.0,0.0,0.0,0.0,0.0,11.061965942382812,15.91988754272461,0.0,-0.04754066467285156,-0.05879998207092285,-0.03153085708618164,0.0,0.0,2.0,10.0,2.780212163925171,2.0
50.840306997299194,204.28713989257812,29.753829956054688,101.43407440185547,101.45960235595703,0.970029890537262,1.0,0.0,0.0,0.0,0.0,11.316418647766113,15.91988754272461,0.0,-0.04754066467285156,-0.05879998207092285,-0.03162026405334473,0.0,0.0,2.0,10.0,2.800199270248413,2.0
