time,rt_time,press_pos,press_neg,act_pos_press,act_neg_press,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5,ctrl6,flow1,flow2,flow3,flow4,flow5,flow6,angle,angle_vel,chirp_ctrl,chirp_freq,profile_mode,profile_idx,profile_local_time,profile_hold_sec,profile_discard_sec,profile_startup_discard_sec,profile_usable,profile_total_duration,pid_ctrl,pid_ref,pid_measured,pid_err,pid_p,pid_i,pid_d,pid_raw,pid_integral
131.140215512,131.12069511413574,264.2511901855469,101.33876037597656,101.52967834472656,101.32499694824219,0.9012078570510159,1.0,0.0,0.0,0.0,0.0,25.617206573486328,18.179786682128906,0.0,0.0,-0.02092719078063965,-0.03988146781921387,0.0,0.0,0.9012078570510159,0.25,1.0,1.0,31.140215511999997,100.0,8.0,20.0,1.0,800.0,1.0,260.0,264.2511901855469,-4.251190185546875,-0.004251190185546875,-0.11535562375954037,0.0,1.0446068139450873,-115.35562375954036
131.16015723499999,131.1407687664032,263.0990295410156,101.29581451416016,102.06993865966797,101.32499694824219,0.9015739145438043,1.0,0.0,0.0,0.0,0.0,25.451601028442383,18.179786682128906,0.0,0.0,-0.02092719078063965,-0.0402987003326416,0.0,0.0,0.9015739145438043,0.25,1.0,1.0,31.160157234999986,100.0,8.0,20.0,1.0,800.0,1.0,260.0,263.0990295410156,-3.099029541015625,-0.003099029541015625,-0.11541760435036068,0.0,1.0435166338913764,-115.41760435036068
131.18016075599996,131.16067242622375,262.04058837890625,101.2852783203125,102.18724060058594,101.32499694824219,0.9019888397179544,1.0,0.0,0.0,0.0,0.0,25.291669845581055,18.179786682128906,0.0,0.0,-0.02092719078063965,-0.040787458419799805,0.0,0.0,0.9019888397179544,0.25,1.0,1.0,31.180160755999964,100.0,8.0,20.0,1.0,800.0,1.0,260.0,262.04058837890625,-2.04058837890625,-0.00204058837890625,-0.11545842330285044,0.0,1.0424990116817567,-115.45842330285043
131.200201289,131.18074560165405,261.502685546875,101.30792236328125,102.01593017578125,101.32499694824219,0.9024520618739492,1.0,0.0,0.0,0.0,0.0,25.136995315551758,18.179786682128906,0.0,0.0,-0.02092719078063965,-0.04088878631591797,0.0,0.0,0.9024520618739492,0.25,1.0,1.0,31.200201289000006,100.0,8.0,20.0,1.0,800.0,1.0,260.0,261.502685546875,-1.502685546875,-0.001502685546875,-0.11548853792214128,0.0,1.0419912234690163,-115.48853792214128
131.22009941799996,131.20075511932373,260.2049865722656,101.34168243408203,101.6473388671875,101.32499694824219,0.9029586070835588,1.0,0.0,0.0,0.0,0.0,24.98857879638672,18.179786682128906,0.0,0.0,-0.02092719078063965,-0.04074573516845703,0.0,0.0,0.9029586070835588,0.25,1.0,1.0,31.22009941799996,100.0,8.0,20.0,1.0,800.0,1.0,260.0,260.2049865722656,-0.204986572265625,-0.00020498657226562502,-0.11549263765358658,0.0,1.0406976242258523,-115.49263765358658
131.24021073799997,131.22060132026672,259.10968017578125,101.32772827148438,101.67666625976562,101.32499694824219,0.9035172712012398,1.0,0.0,0.0,0.0,0.0,24.848318099975586,18.179786682128906,0.0,0.0,-0.021010637283325195,-0.04056692123413086,0.0,0.0,0.9035172712012398,0.25,1.0,1.0,31.240210737999973,100.0,8.0,20.0,1.0,800.0,1.0,260.0,259.10968017578125,0.89031982421875,0.00089031982421875,-0.11547473214669937,0.0,1.0395844123224807,-115.47473214669937
131.260103022,131.2406952381134,264.1580810546875,101.29122161865234,102.01473999023438,101.32499694824219,0.904115482770866,1.0,0.0,0.0,0.0,0.0,24.715269088745117,18.179786682128906,0.0,0.0,-0.021123886108398438,-0.04081130027770996,0.0,0.0,0.904115482770866,0.25,1.0,1.0,31.26010302200001,100.0,8.0,20.0,1.0,800.0,1.0,260.0,264.1580810546875,-4.1580810546875,-0.0041580810546875,-0.11555789376779312,-0.0,1.0447159748224806,-115.55789376779312
131.28008423199998,131.26061272621155,266.7930908203125,101.29127502441406,102.2728271484375,101.32499694824219,0.9047614645436178,1.0,0.0,0.0,0.0,0.0,24.589527130126953,18.179786682128906,0.0,0.0,-0.02123117446899414,-0.04063248634338379,0.0,0.0,0.9047614645436178,0.25,1.0,1.0,31.28008423199998,100.0,8.0,20.0,1.0,800.0,1.0,260.0,266.7930908203125,-6.7930908203125,-0.0067930908203125,-0.11569375558419936,-0.0,1.047486846404512,-115.69375558419937
131.300093985,131.28059434890747,265.8865051269531,101.30367279052734,101.98672485351562,101.32499694824219,0.9054530254362753,1.0,0.0,0.0,0.0,0.0,24.472463607788086,18.179786682128906,0.0,0.0,-0.021320581436157227,-0.040340423583984375,0.0,0.0,0.9054530254362753,0.25,1.0,1.0,31.30009398499999,100.0,8.0,20.0,1.0,800.0,1.0,260.0,265.8865051269531,-5.886505126953125,-0.005886505126953125,-0.11581154309782299,0.0,1.046698048224776,-115.81154309782299
131.32008843,131.30052018165588,264.20172119140625,101.32660675048828,101.72303771972656,101.32499694824219,0.9061880123327095,1.0,0.0,0.0,0.0,0.0,24.362552642822266,18.179786682128906,0.0,0.0,-0.021320581436157227,-0.039952993392944336,0.0,0.0,0.9061880123327095,0.25,1.0,1.0,31.32008843,100.0,8.0,20.0,1.0,800.0,1.0,260.0,264.20172119140625,-4.20172119140625,-0.0042017211914062505,-0.11589557752165112,0.0,1.0450972987130573,-115.89557752165112
131.34008921699996,131.32031631469727,263.3207702636719,101.31198120117188,101.69347381591797,101.32499694824219,0.9069664659697894,1.0,0.0,0.0,0.0,0.0,24.26038932800293,18.179786682128906,0.0,0.0,-0.021374225616455078,-0.040078163146972656,0.0,0.0,0.9069664659697894,0.25,1.0,1.0,31.340089216999957,100.0,8.0,20.0,1.0,800.0,1.0,260.0,263.3207702636719,-3.320770263671875,-0.003320770263671875,-0.11596199554037062,0.0,1.0442827658040426,-115.96199554037062
131.36009112799997,131.3403148651123,262.71435546875,101.29452514648438,102.02845001220703,101.32499694824219,0.9077874391642757,1.0,0.0,0.0,0.0,0.0,24.16564178466797,18.179786682128906,0.0,0.0,-0.02135634422302246,-0.040596723556518555,0.0,0.0,0.9077874391642757,0.25,1.0,1.0,31.360091127999965,100.0,8.0,20.0,1.0,800.0,1.0,260.0,262.71435546875,-2.71435546875,-0.00271435546875,-0.11601628783687895,0.0,1.043730643305629,-116.01628783687894
131.3800935,131.3603663444519,260.98675537109375,101.28378295898438,102.13502502441406,101.32499694824219,0.908650099376285,1.0,0.0,0.0,0.0,0.0,24.07855987548828,18.179786682128906,0.0,0.0,-0.021350383758544922,-0.04096031188964844,0.0,0.0,0.908650099376285,0.25,1.0,1.0,31.380093499999987,100.0,8.0,20.0,1.0,800.0,1.0,260.0,260.98675537109375,-0.98675537109375,-0.00098675537109375,-0.11603602528488459,0.0,1.0420227806559783,-116.03602528488459
131.40021593299997,131.38061237335205,260.8183288574219,101.29000854492188,101.85237884521484,101.32499694824219,0.9095591210568079,1.0,0.0,0.0,0.0,0.0,23.998950958251953,18.179786682128906,0.0,0.0,-0.02130866050720215,-0.0405728816986084,0.0,0.0,0.9095591210568079,0.25,1.0,1.0,31.40021593299997,100.0,8.0,20.0,1.0,800.0,1.0,260.0,260.8183288574219,-0.818328857421875,-0.000818328857421875,-0.11605249205249,0.0,1.041870820909912,-116.05249205249001
131.42009995999996,131.4007637500763,267.4189453125,101.2993392944336,101.71492767333984,101.32499694824219,0.9104970617034495,1.0,0.0,0.0,0.0,0.0,23.926794052124023,18.1795711517334,0.0,0.0,-0.021338462829589844,-0.03986358642578125,0.0,0.0,0.9104970617034495,0.25,1.0,1.0,31.42009995999996,100.0,8.0,20.0,1.0,800.0,1.0,260.0,267.4189453125,-7.4189453125,-0.0074189453125,-0.11620087095874002,-0.0,1.0486198162712401,-116.20087095874001
131.44021410299996,131.42058277130127,268.1346740722656,101.30767059326172,101.70765686035156,101.32499694824219,0.9114850587131523,1.0,0.0,0.0,0.0,0.0,23.863052368164062,18.17518424987793,0.0,0.0,-0.021374225616455078,-0.0391840934753418,0.0,0.0,0.9114850587131523,0.25,1.0,1.0,31.44021410299996,100.0,8.0,20.0,1.0,800.0,1.0,260.0,268.1346740722656,-8.134674072265625,-0.008134674072265625,-0.11636449295628797,-0.0,1.0494991670285536,-116.36449295628796
131.460091192,131.44076442718506,266.44061279296875,101.2868881225586,102.05110168457031,101.32499694824219,0.9124991833530265,1.0,0.0,0.0,0.0,0.0,23.80710792541504,18.16657829284668,0.0,0.0,-0.021320581436157227,-0.038439035415649414,0.0,0.0,0.9124991833530265,0.25,1.0,1.0,31.460091191999993,100.0,8.0,20.0,1.0,800.0,1.0,260.0,266.44061279296875,-6.44061279296875,-0.00644061279296875,-0.11649330521214733,0.0,1.0479339180051161,-116.49330521214733
131.48009230399998,131.46059894561768,264.48248291015625,101.27069854736328,102.18938446044922,101.32499694824219,0.9135565316631102,1.0,0.0,0.0,0.0,0.0,23.758007049560547,18.154918670654297,0.0,0.0,-0.021332502365112305,-0.03810524940490723,0.0,0.0,0.9135565316631102,0.25,1.0,1.0,31.48009230399998,100.0,8.0,20.0,1.0,800.0,1.0,260.0,264.48248291015625,-4.48248291015625,-0.00448248291015625,-0.11658295985487141,0.0,1.0460654427650278,-116.5829598548714
131.50020568999997,131.48058342933655,264.07879638671875,101.29360961914062,102.03250122070312,101.32499694824219,0.9146560859932692,1.0,0.0,0.0,0.0,0.0,23.716115951538086,18.141197204589844,0.0,0.0,-0.021314620971679688,-0.03793835639953613,0.0,0.0,0.9146560859932692,0.25,1.0,1.0,31.500205689999973,100.0,8.0,20.0,1.0,800.0,1.0,260.0,264.07879638671875,-4.07879638671875,-0.00407879638671875,-0.11666499826101286,0.0,1.0457437946477317,-116.66499826101285
131.52018929899998,131.50066018104553,262.87420654296875,101.30059051513672,101.66748809814453,101.32499694824219,0.9157834841639522,1.0,0.0,0.0,0.0,0.0,23.68228530883789,18.12635612487793,0.0,0.0,-0.02136826515197754,-0.037801265716552734,0.0,0.0,0.9157834841639522,0.25,1.0,1.0,31.52018929899998,100.0,8.0,20.0,1.0,800.0,1.0,260.0,262.87420654296875,-2.87420654296875,-0.00287420654296875,-0.11672248239187223,0.0,1.044596688934841,-116.72248239187223
131.540078962,131.5207188129425,260.7862548828125,101.30158996582031,101.7194595336914,101.32499694824219,0.9169390589226991,1.0,0.0,0.0,0.0,0.0,23.65574836730957,18.111156463623047,0.0,0.0,-0.02142190933227539,-0.037920475006103516,0.0,0.0,0.9169390589226991,0.25,1.0,1.0,31.540078961999995,100.0,8.0,20.0,1.0,800.0,1.0,260.0,260.7862548828125,-0.7862548828125,-0.0007862548828125,-0.11673820748952848,0.0,1.042524462372341,-116.73820748952848
131.56016415699997,131.5405421257019,265.62005615234375,101.2888412475586,102.03345489501953,101.32499694824219,0.9181387356918704,1.0,0.0,0.0,0.0,0.0,23.635662078857422,18.096435546875,0.0,0.0,-0.021475553512573242,-0.037854909896850586,0.0,0.0,0.9181387356918704,0.25,1.0,1.0,31.560164156999974,100.0,8.0,20.0,1.0,800.0,1.0,260.0,265.62005615234375,-5.62005615234375,-0.0056200561523437505,-0.11685108741325914,-0.0,1.047471143565603,-116.85108741325914
131.580077264,131.56068444252014,269.112548828125,101.27745056152344,102.12918090820312,101.32499694824219,0.9193594424409921,1.0,0.0,0.0,0.0,0.0,23.623371124267578,18.082332611083984,0.0,0.0,-0.021505355834960938,-0.03769993782043457,0.0,0.0,0.9193594424409921,0.25,1.0,1.0,31.58007726400001,100.0,8.0,20.0,1.0,800.0,1.0,260.0,269.112548828125,-9.112548828125,-0.009112548828125,-0.11703333838982163,-0.0,1.0511458872179467,-117.03333838982164
131.60006454,131.58040976524353,267.52862548828125,101.2825927734375,101.96109771728516,101.32499694824219,0.920614838410976,1.0,0.0,0.0,0.0,0.0,23.61868667602539,18.072296142578125,0.0,0.0,-0.021505355834960938,-0.03758668899536133,0.0,0.0,0.920614838410976,0.25,1.0,1.0,31.600064540000005,100.0,8.0,20.0,1.0,800.0,1.0,260.0,267.52862548828125,-7.52862548828125,-0.00752862548828125,-0.11718391089958727,0.0,1.0497125363878685,-117.18391089958726
131.62008361,131.60038900375366,265.57049560546875,101.30367279052734,101.75057220458984,101.32499694824219,0.9219012625513804,1.0,0.0,0.0,0.0,0.0,23.618484497070312,18.056976318359375,0.0,0.0,-0.02148747444152832,-0.0375211238861084,0.0,0.0,0.9219012625513804,0.25,1.0,1.0,31.620083609999995,100.0,8.0,20.0,1.0,800.0,1.0,260.0,265.57049560546875,-5.57049560546875,-0.00557049560546875,-0.11729542704104777,0.0,1.0478659226465166,-117.29542704104777
131.64007458699996,131.62041115760803,264.3353576660156,101.31464385986328,101.68083953857422,101.32499694824219,0.9232136065495115,1.0,0.0,0.0,0.0,0.0,23.62617301940918,18.045818328857422,0.0,0.0,-0.021451711654663086,-0.03775954246520996,0.0,0.0,0.9232136065495115,0.25,1.0,1.0,31.64007458699996,100.0,8.0,20.0,1.0,800.0,1.0,260.0,264.3353576660156,-4.335357666015625,-0.004335357666015625,-0.11738213419436809,0.0,1.0467174918603837,-117.38213419436809
131.66007246199996,131.64040088653564,263.70166015625,101.28884887695312,102.04931640625,101.32499694824219,0.9245528279911989,1.0,0.0,0.0,0.0,0.0,23.640727996826172,18.03579330444336,0.0,0.0,-0.021451711654663086,-0.03768205642700195,0.0,0.0,0.9245528279911989,0.25,1.0,1.0,31.66007246199996,100.0,8.0,20.0,1.0,800.0,1.0,260.0,263.70166015625,-3.70166015625,-0.00370166015625,-0.1174561673974931,0.0,1.046157827553743,-117.45616739749309
131.68010243199996,131.6603376865387,261.79583740234375,101.266845703125,102.20536041259766,101.32499694824219,0.925919366485568,1.0,0.0,0.0,0.0,0.0,23.662555694580078,18.026674270629883,0.0,0.0,-0.021451711654663086,-0.037229061126708984,0.0,0.0,0.925919366485568,0.25,1.0,1.0,31.680102431999956,100.0,8.0,20.0,1.0,800.0,1.0,260.0,261.79583740234375,-1.79583740234375,-0.0017958374023437501,-0.1174921379667869,0.0,1.0442879753691308,-117.4921379667869
131.70020776799998,131.68033742904663,262.3978271484375,101.27711486816406,102.11845397949219,101.32499694824219,0.9273150157200672,1.0,0.0,0.0,0.0,0.0,23.6912841796875,18.018413543701172,0.0,0.0,-0.021451711654663086,-0.03693699836730957,0.0,0.0,0.9273150157200672,0.25,1.0,1.0,31.700207767999984,100.0,8.0,20.0,1.0,800.0,1.0,260.0,262.3978271484375,-2.3978271484375,-0.0023978271484375,-0.11754034708727623,-0.0,1.0449381742357138,-117.54034708727623
